rd(i),uf(i),Rnorm(i),Product
11.425,-0.43998556975697206,-0.0,0.0
11.428,-0.44212963540407885,-0.0,0.0
11.431,-0.4442658695407076,-0.0,0.0
11.434,-0.44639423442142284,-0.0,0.0
11.437,-0.4485146924410435,-0.0,0.0
11.44,-0.4506272061353091,-0.0,0.0
11.443,-0.452731738181536,-0.0,0.0
11.446,-0.45482825139927346,-0.0,0.0
11.449,-0.4569167087509566,-0.0,0.0
11.452,-0.4589970733425566,-0.0,0.0
11.455,-0.4610693084242291,-0.0,0.0
11.458,-0.46313337739095894,-0.0,0.0
11.461,-0.4651892437832036,-0.0,0.0
11.464,-0.46723687128753266,-0.0,0.0
11.467,-0.46927622373726574,-0.0,0.0
11.47,-0.4713072651131073,-0.0,0.0
11.473,-0.4733299595437788,-0.0,0.0
11.476,-0.4753442713066485,-0.0,0.0
11.479,-0.477350164828357,-0.0,0.0
11.482,-0.4793476046854465,-0.0,0.0
11.485,-0.4813365556049752,-0.0,0.0
11.488,-0.4833169824651407,-0.0,0.0
11.491,-0.4852888502958957,-0.0,0.0
11.494,-0.4872521242795606,-0.0,0.0
11.497,-0.4892067697514349,-0.0,0.0
11.5,-0.4911527522004051,-0.0,0.0
11.503,-0.49309003726954986,-0.0,0.0
11.506,-0.49501859075674276,-0.0,0.0
11.509,-0.4969383786152519,-0.0,0.0
11.512,-0.49884936695433685,-0.0,0.0
11.515,-0.5007515220398431,-0.0,0.0
11.518,-0.502644810294793,-0.0,0.0
11.521,-0.5045291982999751,-0.0,0.0
11.524,-0.5064046527945283,-0.0,0.0
11.527,-0.5082711406765291,-0.0,0.0
11.53,-0.5101286290035655,-0.0,0.0
11.533,-0.5119770849933186,-0.0,0.0
11.536,-0.5138164760241356,-0.0,0.0
11.539,-0.5156467696356019,-0.0,0.0
11.542,-0.5174679335291091,-0.0,0.0
11.545,-0.5192799355684213,-0.0,0.0
11.548,-0.5210827437802379,-0.0,0.0
11.551,-0.5228763263547533,-0.0,0.0
11.554,-0.5246606516462142,-0.0,0.0
11.557,-0.5264356881734736,-0.0,0.0
11.56,-0.5282014046205424,-0.0,0.0
11.563,-0.5299577698371368,-0.0,0.0
11.566,-0.5317047528392245,-0.0,0.0
11.569,-0.5334423228095663,-0.0,0.0
11.572,-0.535170449098255,-0.0,0.0
11.575,-0.5368891012232556,-0.0,0.0
11.578,-0.5385982488709325,-0.0,0.0
11.581,-0.540297861896584,-0.0,0.0
11.584,-0.5419879103249687,-0.0,0.0
11.587,-0.5436683643508298,-0.0,0.0
11.59,-0.5453391943394162,-0.0,0.0
11.593,-0.5470003708270015,-0.0,0.0
11.596,-0.5486518645213981,-0.0,0.0
11.599,-0.5502936463024704,-0.0,0.0
11.602,-0.5519256872226432,-0.0,0.0
11.605,-0.5535479585074085,-0.0,0.0
11.608,-0.5551604315558271,-0.0,0.0
11.611,-0.5567630779410301,-0.0,0.0
11.614,-0.5583558694107144,-0.0,0.0
11.617,-0.5599387778876369,-0.0,0.0
11.62,-0.561511775470104,-0.0,0.0
11.623,-0.563074834432463,-0.0,0.0
11.626,-0.5646279272255799,-0.0,0.0
11.629,-0.5661710264773251,-0.0,0.0
11.632,-0.5677041049930505,-0.0,0.0
11.635,-0.5692271357560634,-0.0,0.0
11.638,-0.5707400919280993,-0.0,0.0
11.641,-0.5722429468497894,-0.0,0.0
11.644,-0.5737356740411262,-0.0,0.0
11.647,-0.575218247201926,-0.0,0.0
11.65,-0.5766906402122873,-0.0,0.0
11.653,-0.5781528271330466,-0.0,0.0
11.656,-0.5796047822062309,-0.0,0.0
11.659,-0.5810464798555071,-0.0,0.0
11.662,-0.5824778946866275,-0.0,0.0
11.665,-0.5838990014878725,-0.0,0.0
11.668,-0.585309775230493,-0.0,0.0
11.671,-0.5867101910691412,-0.0,0.0
11.674,-0.5881002243423084,-0.0,0.0
11.677,-0.5894798505727519,-0.0,0.0
11.68,-0.5908490454679234,-0.0,0.0
11.683,-0.592207784920391,-0.0,0.0
11.686,-0.5935560450082592,-0.0,0.0
11.689,-0.5948938019955862,-0.0,0.0
11.692,-0.5962210323327961,-0.0,0.0
11.695,-0.59753771265709,-0.0,0.0
11.698,-0.5988438197928517,-0.0,0.0
11.701,-0.6001393307520517,-0.0,0.0
11.704,-0.6014242227346466,-0.0,0.0
11.707,-0.6026984731289764,-0.0,0.0
11.71,-0.6039620595121573,-0.0,0.0
11.713,-0.6052149596504712,-0.0,0.0
11.716,-0.606457151499755,-0.0,0.0
11.719,-0.6076886132057797,-0.0,0.0
11.722,-0.6089093231046326,-0.0,0.0
11.725,-0.6101192597230941,-0.0,0.0
11.728,-0.6113184017790094,-0.0,0.0
11.731,-0.6125067281816595,-0.0,0.0
11.734,-0.6136842180321266,-0.0,0.0
11.737,-0.6148508506236573,-0.0,0.0
11.74,-0.6160066054420221,-0.0,0.0
11.743,-0.6171514621658714,-0.0,0.0
11.746,-0.6182854006670879,-0.0,0.0
11.749,-0.6194084010111364,-0.0,0.0
11.752,-0.6205204434574088,-0.0,0.0
11.755,-0.6216215084595669,-0.0,0.0
11.758,-0.6227115766658806,-0.0,0.0
11.761,-0.6237906289195657,-0.0,0.0
11.764,-0.624858646259112,-0.0,0.0
11.767,-0.6259156099186146,-0.0,0.0
11.77,-0.626961501328098,-0.0,0.0
11.773,-0.6279963021138378,-0.0,0.0
11.776,-0.6290199940986787,-0.0,0.0
11.779,-0.630032559302349,-0.0,0.0
11.782,-0.6310339799417719,-0.0,0.0
11.785,-0.6320242384313729,-0.0,0.0
11.788,-0.6330033173833838,-0.0,0.0
11.791,-0.6339711996081434,-0.0,0.0
11.794,-0.6349278681143945,-0.0,0.0
11.797,-0.6358733061095778,-0.0,0.0
11.8,-0.6368074970001212,-0.0,0.0
11.803,-0.6377304243917266,-0.0,0.0
11.806,-0.6386420720896527,-0.0,0.0
11.809,-0.6395424240989961,-0.0,0.0
11.812,-0.6404314646249639,-0.0,0.0
11.815,-0.6413091780731485,-0.0,0.0
11.818,-0.6421755490497957,-0.0,0.0
11.821,-0.6430305623620698,-0.0,0.0
11.824,-0.6438742030183153,-0.0,0.0
11.827,-0.6447064562283151,-0.0,0.0
11.83,-0.645527307403545,-0.0,0.0
11.833,-0.6463367421574244,-0.0,0.0
11.836,-0.6471347463055638,-0.0,0.0
11.839,-0.6479213058660088,-0.0,0.0
11.842,-0.64869640705948,-0.0,0.0
11.845,-0.6494600363096095,-0.0,0.0
11.848,-0.6502121802431744,-0.0,0.0
11.851,-0.650952825690326,-0.0,0.0
11.854,-0.6516819596848146,-0.0,0.0
11.857,-0.6523995694642144,-0.0,0.0
11.86,-0.6531056424701388,-0.0,0.0
11.863,-0.6538001663484572,-0.0,0.0
11.866,-0.6544831289495061,-0.0,0.0
11.869,-0.655154518328297,-0.0,0.0
11.872,-0.6558143227447197,-2.9742054991236947e-05,1.950526565111427e-05
11.875,-0.656462530663744,-2.9742054991236947e-05,1.9524544686687645e-05
11.878,-0.6570991307556158,-2.9742054991236947e-05,1.954347848162752e-05
11.881,-0.6577241118960498,-2.9742054991236947e-05,1.9562066705074797e-05
11.884,-0.6583374631664207,-2.9742054991236947e-05,1.9580309032287115e-05
11.887,-0.6589391738539473,-2.9742054991236947e-05,1.9598205144644342e-05
11.89,-0.6595292334518761,-2.9742054991236947e-05,1.961575472965405e-05
11.893,-0.6601076316596592,-2.9742054991236947e-05,1.963295748095677e-05
11.896,-0.6606743583831302,-2.9742054991236947e-05,1.9649813098331243e-05
11.899,-0.6612294037346736,-2.9742054991236947e-05,1.966632128769948e-05
11.902,-0.661772758033396,-2.9742054991236947e-05,1.9682481761131804e-05
11.905,-0.6623044118052859,-2.9742054991236947e-05,1.9698294236851653e-05
11.908,-0.6628243557833772,-2.9742054991236947e-05,1.9713758439240406e-05
11.911,-0.6633325809079045,-2.9742054991236947e-05,1.9728874098842025e-05
11.914,-0.6638290783264567,-2.9742054991236947e-05,1.974364095236761e-05
11.917,-0.664313839394126,-2.9742054991236947e-05,1.9758058742699845e-05
11.92,-0.6647868556736539,-2.9742054991236947e-05,1.9772127218897316e-05
11.923,-0.6652481189355729,-2.9742054991236947e-05,1.9785846136198746e-05
11.926,-0.6656976211583452,-2.9742054991236947e-05,1.9799215256027122e-05
11.929,-0.6661353545284973,-2.9742054991236947e-05,1.9812234345993687e-05
11.932,-0.6665613114407506,-2.9742054991236947e-05,1.982490317990182e-05
11.935,-0.6669754844981496,-2.9742054991236947e-05,1.9837221537750872e-05
11.938,-0.6673778665121843,-2.9742054991236947e-05,1.9849189205739776e-05
11.941,-0.6677684505029114,-2.9742054991236947e-05,1.986080597627068e-05
11.944,-0.6681472296990697,-2.9742054991236947e-05,1.9872071647952354e-05
11.947,-0.6685141975381926,-2.9742054991236947e-05,1.9882986025603564e-05
11.95,-0.6688693476667182,-2.9742054991236947e-05,1.989354892025632e-05
11.953,-0.6692126739400928,-2.9742054991236947e-05,1.990376014915896e-05
11.956,-0.6695441704228734,-2.9742054991236947e-05,1.9913619535779222e-05
11.959,-0.6698638313888253,-2.9742054991236947e-05,1.9923126909807118e-05
11.962,-0.6701716513210163,-2.9742054991236947e-05,1.993228210715774e-05
11.965,-0.6704676249119067,-2.9742054991236947e-05,1.9941084969973956e-05
11.968,-0.6707517470634361,-2.9742054991236947e-05,1.994953534662897e-05
11.971,-0.671024012887107,-2.9742054991236947e-05,1.9957633091728827e-05
11.974,-0.6712844177040631,-2.9742054991236947e-05,1.9965378066114716e-05
11.977,-0.671532957045166,-2.9742054991236947e-05,1.9972770136865285e-05
11.98,-0.6717696266510658,-2.9742054991236947e-05,1.997980917729871e-05
11.983,-0.6719944224722703,-2.9742054991236947e-05,1.9986495066974775e-05
11.986,-0.672207340669209,-2.9742054991236947e-05,1.999282769169676e-05
11.989,-0.6724083776122939,-2.9742054991236947e-05,1.9998806943513265e-05
11.992,-0.6725975298819766,-2.9742054991236947e-05,2.0004432720719886e-05
11.995,-0.6727747942688016,-2.9742054991236947e-05,2.0009704927860822e-05
11.998,-0.6729401677734559,-2.9742054991236947e-05,2.0014623475730342e-05
12.001,-0.673093647606815,-2.9742054991236947e-05,2.0019188281374154e-05
12.004,-0.673235231189985,-2.9742054991236947e-05,2.0023399268090654e-05
12.007,-0.673364916154341,-2.9742054991236947e-05,2.0027256365432067e-05
12.01,-0.673482700341562,-2.9742054991236947e-05,2.003075950920549e-05
12.013,-0.6735885818036618,-2.9742054991236947e-05,2.0033908641473816e-05
12.016,-0.6736825588030166,-2.9742054991236947e-05,2.0036703710556538e-05
12.019,-0.6737646298123887,-2.9742054991236947e-05,2.003914467103047e-05
12.022,-0.6738347935149457,-2.9742054991236947e-05,2.004123148373031e-05
12.025,-0.6738930488042774,-2.9742054991236947e-05,2.0042964115749142e-05
12.028,-0.6739393947844081,-2.9742054991236947e-05,2.0044342540438813e-05
12.031,-0.6739738307698053,-2.9742054991236947e-05,2.0045366737410173e-05
12.034,-0.6739963562853848,-2.9742054991236947e-05,2.0046036692533246e-05
12.037,-0.6740069710665119,-2.9742054991236947e-05,2.0046352397937245e-05
12.04,-0.674005675058999,-2.9742054991236947e-05,2.004631385201053e-05
12.043,-0.6739924684190999,-2.9742054991236947e-05,2.00459210594004e-05
12.046,-0.6739673515134995,-2.9742054991236947e-05,2.0045174031012825e-05
12.049,-0.6739303249193007,-2.9742054991236947e-05,2.0044072784012026e-05
12.052,-0.6738813894240068,-2.9742054991236947e-05,2.004261734181997e-05
12.055,-0.6738205460255007,-2.9742054991236947e-05,2.0040807734115746e-05
12.058,-0.6737477959320202,-2.9742054991236947e-05,2.0038643996834833e-05
12.061,-0.6736631405621297,-2.9742054991236947e-05,2.0036126172168246e-05
12.064,-0.6735665815446882,-2.9742054991236947e-05,2.00332543085616e-05
12.067,-0.6734581207188132,-2.9742054991236947e-05,2.0030028460714034e-05
12.07,-0.6733377601338413,-2.9742054991236947e-05,2.002644868957702e-05
12.073,-0.6732055020492854,-2.9742054991236947e-05,2.0022515062353125e-05
12.076,-0.6730613489347872,-2.9742054991236947e-05,2.001822765249456e-05
12.079,-0.6729053034700667,-2.9742054991236947e-05,2.0013586539701712e-05
12.082,-0.6727373685448683,-2.9742054991236947e-05,2.0008591809921512e-05
12.085,-0.6725575472589024,-2.9742054991236947e-05,2.0003243555345716e-05
12.088,-0.6723658429217835,-2.9742054991236947e-05,1.9997541874409067e-05
12.091,-0.6721622590529648,-2.9742054991236947e-05,1.9991486871787334e-05
12.094,-0.6719467993816698,-2.9742054991236947e-05,1.9985078658395284e-05
12.097,-0.6717194678468182,-2.9742054991236947e-05,1.9978317351384487e-05
12.1,-0.671480268596951,-2.9742054991236947e-05,1.9971203074141073e-05
12.103,-0.6712292059901481,-2.9742054991236947e-05,1.99637359562833e-05
12.106,-0.6709662845939465,-2.9742054991236947e-05,1.9955916133659096e-05
12.109,-0.6706915091852514,-2.9742054991236947e-05,1.9947743748343448e-05
12.112,-0.6704048847502454,-2.9742054991236947e-05,1.9939218948635667e-05
12.115,-0.6701064164842933,-2.9742054991236947e-05,1.993034188905658e-05
12.118,-0.6697961097918431,-2.9742054991236947e-05,1.9921112730345578e-05
12.121,-0.6694739702863247,-2.9742054991236947e-05,1.99115316394576e-05
12.124,-0.6691400037900426,-2.9742054991236947e-05,1.9901598789559946e-05
12.127,-0.6687942163340667,-2.9742054991236947e-05,1.989131436002903e-05
12.13,-0.6684366141581193,-2.9742054991236947e-05,1.9880678536447017e-05
12.133,-0.6680672037104575,-2.9742054991236947e-05,1.986969151059832e-05
12.136,-0.6676859916477518,-2.9742054991236947e-05,1.9858353480466006e-05
12.139,-0.6672929848349632,-2.9742054991236947e-05,1.984666465022812e-05
12.142,-0.6668881903452142,-2.9742054991236947e-05,1.983462523025385e-05
12.145,-0.6664716154596566,-2.9742054991236947e-05,1.982223543709963e-05
12.148,-0.6660432676673372,-2.9742054991236947e-05,1.9809495493505092e-05
12.151,-0.6656031546650576,-2.9742054991236947e-05,1.9796405628388935e-05
12.154,-0.6651512843572319,-2.9742054991236947e-05,1.9782966076844676e-05
12.157,-0.6646876648557406,-2.9742054991236947e-05,1.976917708013631e-05
12.16,-0.6642123044797801,-2.9742054991236947e-05,1.975503888569384e-05
12.163,-0.6637252117557086,-2.9742054991236947e-05,1.9740551747108675e-05
12.166,-0.6632263954168901,-2.9742054991236947e-05,1.9725715924129006e-05
12.169,-0.6627158644035316,-2.9742054991236947e-05,1.9710531682654964e-05
12.172,-0.6621936278625199,-2.9742054991236947e-05,1.969499929473376e-05
12.175,-0.6616596951472524,-2.9742054991236947e-05,1.9679119038554658e-05
12.178,-0.6611140758174657,-2.9742054991236947e-05,1.9662891198443858e-05
12.181,-0.6605567796390601,-2.9742054991236947e-05,1.9646316064859314e-05
12.184,-0.6599878165839191,-2.9742054991236947e-05,1.9629393934385327e-05
12.187,-0.6594071968297285,-2.9742054991236947e-05,1.961212510972719e-05
12.19,-0.6588149307597889,-2.9742054991236947e-05,1.9594509899705604e-05
12.193,-0.6582110289628258,-2.9742054991236947e-05,1.957654861925102e-05
12.196,-0.6575955022327958,-2.9742054991236947e-05,1.9558241589397892e-05
12.199,-0.6569683615686893,-2.9742054991236947e-05,1.9539589137278794e-05
12.202,-0.6563296181743299,-2.9742054991236947e-05,1.9520591596118467e-05
12.205,-0.6556792834581697,-2.9742054991236947e-05,1.9501249305227722e-05
12.208,-0.6550173690330813,-2.9742054991236947e-05,1.9481562609997248e-05
12.211,-0.6543438867161455,-2.9742054991236947e-05,1.946153186189132e-05
12.214,-0.653658848528437,-2.9742054991236947e-05,1.9441157418441396e-05
12.217,-0.652962266694805,-2.9742054991236947e-05,1.9420439643239613e-05
12.22,-0.6522541536436504,-2.9742054991236947e-05,1.939937890593216e-05
12.223,-0.6515345220067003,-2.9742054991236947e-05,1.9377975582212557e-05
12.226,-0.6508033846187781,-2.9742054991236947e-05,1.9356230053814827e-05
12.229,-0.6500607545175707,-2.9742054991236947e-05,1.933414270850657e-05
12.232,-0.6493066449433904,-2.9742054991236947e-05,1.931171394008188e-05
12.235,-0.6485410693389365,-2.9742054991236947e-05,1.9288944148354264e-05
12.238,-0.6477640413490503,-2.9742054991236947e-05,1.9265833739149337e-05
12.241,-0.6469755748204675,-2.9742054991236947e-05,1.9242383124297478e-05
12.244,-0.6461756838015678,-2.9742054991236947e-05,1.9218592721626366e-05
12.247,-0.6453643825421198,-2.9742054991236947e-05,1.9194462954953405e-05
12.25,-0.6445416854930235,-2.9742054991236947e-05,1.9169994254078054e-05
12.253,-0.6437076073060481,-2.9742054991236947e-05,1.914518705477404e-05
12.256,-0.6428621628335672,-2.9742054991236947e-05,1.9120041798781477e-05
12.259,-0.64200536712829,-2.9742054991236947e-05,1.909455893379887e-05
12.262,-0.6411372354429892,-2.9742054991236947e-05,1.9068738913475014e-05
12.265,-0.6402577832302251,-2.9742054991236947e-05,1.904258219740082e-05
12.268,-0.6393670261420664,-2.9742054991236947e-05,1.901608925110097e-05
12.271,-0.6384649800298078,-2.9742054991236947e-05,1.898926054602554e-05
12.274,-0.637551660943684,-2.9742054991236947e-05,1.8962096559541503e-05
12.277,-0.6366270851325775,-2.9742054991236947e-05,1.8934597774924004e-05
12.28,-0.6356912690437293,-2.9742054991236947e-05,1.89067646813478e-05
12.283,-0.6347442293224398,-2.9742054991236947e-05,1.887859777387832e-05
12.286,-0.6337859828117687,-2.9742054991236947e-05,1.885009755346278e-05
12.289,-0.6328165465522316,-2.9742054991236947e-05,1.8821264526921128e-05
12.292,-0.6318359377814937,-2.9742054991236947e-05,1.8792099206936952e-05
12.295,-0.6308441739340577,-2.9742054991236947e-05,1.876260211204819e-05
12.298,-0.6298412726409505,-2.9742054991236947e-05,1.8732773766637812e-05
12.301,-0.6288272517294061,-2.9742054991236947e-05,1.8702614700924397e-05
12.304,-0.6278021292225441,-2.9742054991236947e-05,1.867212545095255e-05
12.307,-0.6267659233390451,-2.9742054991236947e-05,1.864130655858328e-05
12.31,-0.6257186524928238,-2.9742054991236947e-05,1.8610158571484248e-05
12.313,-0.6246603352926966,-2.9742054991236947e-05,1.8578682043119892e-05
12.316,-0.6235909905420478,-2.9742054991236947e-05,1.8546877532741505e-05
12.319,-0.622510637238491,-2.9742054991236947e-05,1.8514745605377155e-05
12.322,-0.6214192945735285,-2.9742054991236947e-05,1.8482286831821556e-05
12.325,-0.6203169819322039,-2.9742054991236947e-05,1.8449501788625742e-05
12.328,-0.6192037188927569,-2.9742054991236947e-05,1.84163910580868e-05
12.331,-0.6180795252262702,-2.9742054991236947e-05,1.838295522823735e-05
12.334,-0.6169444208963142,-2.9742054991236947e-05,1.8349194892835008e-05
12.337,-0.6157984260585889,-2.9742054991236947e-05,1.8315110651351712e-05
12.34,-0.6146415610605618,-2.9742054991236947e-05,1.828070310896295e-05
12.343,-0.6134738464411029,-2.9742054991236947e-05,1.8245972876536932e-05
12.346,-0.6122953029301162,-2.9742054991236947e-05,1.8210920570623603e-05
12.349,-0.6111059514481678,-2.9742054991236947e-05,1.8175546813443583e-05
12.352,-0.60990581310611,-2.9742054991236947e-05,1.813985223287701e-05
12.355,-0.6086949092047038,-2.9742054991236947e-05,1.810383746245228e-05
12.358,-0.607473261234236,-2.9742054991236947e-05,1.8067503141334692e-05
12.361,-0.6062408908741345,-2.9742054991236947e-05,1.8030849914314984e-05
12.364,-0.6049978199925796,-2.9742054991236947e-05,1.7993878431797776e-05
12.367,-0.6037440706461119,-2.9742054991236947e-05,1.7956589349789906e-05
12.37,-0.6024796650792383,-2.9742054991236947e-05,1.7918983329888724e-05
12.373,-0.60120462572403,-2.9742054991236947e-05,1.788106103927013e-05
12.376,-0.5999189751997255,-2.9742054991236947e-05,1.784282315067675e-05
12.379,-0.5986227363123225,-2.9742054991236947e-05,1.780427034240583e-05
12.382,-0.5973159320541707,-2.9742054991236947e-05,1.7765403298297095e-05
12.385,-0.5959985856035592,-2.9742054991236947e-05,1.77262227077205e-05
12.388,-0.5946707203243028,-2.9742054991236947e-05,1.76867292655639e-05
12.391,-0.5933323597653231,-2.9742054991236947e-05,1.7646923672220622e-05
12.394,-0.5919835276602272,-2.9742054991236947e-05,1.7606806633576916e-05
12.397,-0.5906242479268837,-2.9742054991236947e-05,1.756637886099934e-05
12.4,-0.5892545446669943,-2.9742054991236947e-05,1.7525641071322033e-05
12.403,-0.5878744421656628,-2.9742054991236947e-05,1.7484593986833885e-05
12.406,-0.5864839648909611,-2.9742054991236947e-05,1.7443238335265646e-05
12.409,-0.5850831374934914,-2.9742054991236947e-05,1.7401574849776868e-05
12.412,-0.5836719848059458,-2.9742054991236947e-05,1.7359604268942857e-05
12.415,-0.5822505318426633,-2.9742054991236947e-05,1.731732733674145e-05
12.418,-0.580818803799179,-2.9742054991236947e-05,1.7274744802539648e-05
12.421,-0.5793768260517794,-2.9742054991236947e-05,1.723185742108035e-05
12.424,-0.5779246241570455,-2.9742054991236947e-05,1.718866595246879e-05
12.427,-0.5764622238513967,-2.9742054991236947e-05,1.7145171162158983e-05
12.43,-0.5749896510506317,-2.9742054991236947e-05,1.710137382094003e-05
12.433,-0.5735069318494654,-2.9742054991236947e-05,1.705727470492238e-05
12.436,-0.5720140925210631,-2.9742054991236947e-05,1.7012874595523956e-05
12.439,-0.5705111595165708,-2.9742054991236947e-05,1.6968174279456203e-05
12.442,-0.5689981594646437,-2.9742054991236947e-05,1.6923174548710044e-05
12.445,-0.5674751191709706,-2.9742054991236947e-05,1.6877876200541746e-05
12.448,-0.5659420656177955,-2.9742054991236947e-05,1.68322800374587e-05
12.451,-0.5643990259634357,-2.9742054991236947e-05,1.6786386867205075e-05
12.454,-0.562846027541798,-2.9742054991236947e-05,1.6740197502747422e-05
12.457,-0.5612830978618903,-2.9742054991236947e-05,1.669371276226017e-05
12.46,-0.5597102646073314,-2.9742054991236947e-05,1.6646933469111032e-05
12.463,-0.5581275556358576,-2.9742054991236947e-05,1.6599860451846335e-05
12.466,-0.5565349989788224,-2.9742054991236947e-05,1.6552494544176135e-05
12.469,-0.5549326228407025,-2.9742054991236947e-05,1.6504836584959527e-05
12.472,-0.5533204555985909,-2.9742054991236947e-05,1.645688741818957e-05
12.475,-0.5516985258016913,-2.9742054991236947e-05,1.640864789297826e-05
12.478,-0.5500668621708104,-2.9742054991236947e-05,1.6360118863541398e-05
12.481,-0.5484254935978449,-2.9742054991236947e-05,1.631130118918337e-05
12.484,-0.5467744491452671,-2.9742054991236947e-05,1.626219573428182e-05
12.487,-0.5451137580456068,-2.9742054991236947e-05,1.621280336827227e-05
12.49,-0.5434434497009304,-2.9742054991236947e-05,1.6163124965632583e-05
12.493,-0.541763553682317,-2.9742054991236947e-05,1.611316140586742e-05
12.496,-0.5400740997293317,-2.9742054991236947e-05,1.606291357349257e-05
12.499,-0.538375117749496,-2.9742054991236947e-05,1.6012382358019177e-05
12.502,-0.5366666378177543,-2.9742054991236947e-05,1.5961568653937888e-05
12.505,-0.5349486901759393,-2.9742054991236947e-05,1.5910473360702962e-05
12.508,-0.5332213052322338,-2.9742054991236947e-05,1.585909738271624e-05
12.511,-0.5314845135606253,-2.9742054991236947e-05,1.5807441629310937e-05
12.514,-0.5297383459003681,-2.9742054991236947e-05,1.5755507014735647e-05
12.517,-0.5279828331554314,-2.9742054991236947e-05,1.570329445813792e-05
12.52,-0.5262180063939503,-2.9742054991236947e-05,1.5650804883547945e-05
12.523,-0.5244438968476737,-2.9742054991236947e-05,1.5598039219862108e-05
12.526,-0.5226605359114068,-2.9742054991236947e-05,1.5544998400826435e-05
12.529,-0.5208679551424541,-2.9742054991236947e-05,1.549168336502001e-05
12.532,-0.5190661862600564,-2.9742054991236947e-05,1.5438095055838238e-05
12.535,-0.5172552611448277,-2.9742054991236947e-05,1.5384234421476094e-05
12.538,-0.5154352118381869,-2.9742054991236947e-05,1.5330102414911218e-05
12.541,-0.5136060705417884,-2.9742054991236947e-05,1.5275699993886994e-05
12.544,-0.5117678696169495,-2.9742054991236947e-05,1.5221028120895493e-05
12.547,-0.509920641584074,-2.9742054991236947e-05,1.5166087763160354e-05
12.55,-0.5080644191220748,-2.9742054991236947e-05,1.5110879892619605e-05
12.553,-0.5061992350677917,-2.9742054991236947e-05,1.505540548590834e-05
12.556,-0.5043251224154098,-2.9742054991236947e-05,1.4999665524341425e-05
12.559,-0.5024421143158673,-2.9742054991236947e-05,1.4943660993895885e-05
12.562,-0.5005502440762735,-2.9742054991236947e-05,1.4887392885193602e-05
12.565,-0.49864954515931187,-2.9742054991236947e-05,1.4830862193483545e-05
12.568,-0.49674005118264664,-2.9742054991236947e-05,1.4774069918624133e-05
12.571,-0.49482179591832504,-2.9742054991236947e-05,1.4717017065065449e-05
12.574,-0.49289481329217705,-2.9742054991236947e-05,1.4659704641831398e-05
12.577,-0.49095913738321273,-2.9742054991236947e-05,1.4602133662501769e-05
12.58,-0.4890148024230163,-2.9742054991236947e-05,1.4544305145194221e-05
12.583,-0.4870618427951382,-2.9742054991236947e-05,1.4486220112546206e-05
