rd(i),uf(i),Rnorm(i),Product
10.219,0.5595439023456334,-5.2691842333514904e-05,-2.9483399081075778e-05
10.222,0.5579648926427737,-5.2691842333514904e-05,-2.9400198150769603e-05
10.225,0.556375948734015,-5.2691842333514904e-05,-2.9316473768852486e-05
10.228,0.5547770990447128,-5.2691842333514904e-05,-2.923222743310879e-05
10.231,0.553168372175764,-5.2691842333514904e-05,-2.914746065057245e-05
10.234,0.5515497969030906,-5.2691842333514904e-05,-2.9062174937499817e-05
10.237,0.5499214021771207,-5.2691842333514904e-05,-2.8976371819342285e-05
10.24,0.5482832171222664,-5.2691842333514904e-05,-2.889005283071878e-05
10.243,0.5466352710363983,-5.2691842333514904e-05,-2.8803219515388087e-05
10.246,0.544977593390318,-5.2691842333514904e-05,-2.8715873426221033e-05
10.249,0.5433102138272259,-5.2691842333514904e-05,-2.8628016125172457e-05
10.252,0.5416331621621873,-5.2691842333514904e-05,-2.8539649183253082e-05
10.255,0.5399464683815949,-5.2691842333514904e-05,-2.8450774180501187e-05
10.258,0.5382501626426297,-5.2691842333514904e-05,-2.83613927059542e-05
10.261,0.5365442752727133,-5.2691842333514904e-05,-2.827150635761983e-05
10.264,0.5348288367689675,-5.2691842333514904e-05,-2.8181116742447615e-05
10.267,0.5331038777976612,-5.2691842333514904e-05,-2.809022547629976e-05
10.27,0.5313694291936587,-5.2691842333514904e-05,-2.7998834183922074e-05
10.273,0.5296255219598647,-5.2691842333514904e-05,-2.7906944498914724e-05
10.276,0.5278721872666656,-5.2691842333514904e-05,-2.7814558063702798e-05
10.279,0.5261094564513689,-5.2691842333514904e-05,-2.7721676529506753e-05
10.282,0.5243373610176385,-5.2691842333514904e-05,-2.762830155631269e-05
10.285,0.5225559326349279,-5.2691842333514904e-05,-2.7534434812842457e-05
10.288,0.52076520313791,-5.2691842333514904e-05,-2.7440077976523613e-05
10.291,0.5189652045259043,-5.2691842333514904e-05,-2.7345232733459268e-05
10.294,0.5171559689623012,-5.2691842333514904e-05,-2.7249900778397703e-05
10.297,0.5153375287739831,-5.2691842333514904e-05,-2.7154083814701918e-05
10.3,0.5135099164507428,-5.2691842333514904e-05,-2.7057783554318954e-05
10.303,0.5116731646446997,-5.2691842333514904e-05,-2.696100171774913e-05
10.306,0.5098273061697126,-5.2691842333514904e-05,-2.6863740034015126e-05
10.309,0.507972374000786,-5.2691842333514904e-05,-2.676600024063068e-05
10.312,0.5061084012734832,-5.2691842333514904e-05,-2.6667784083569672e-05
10.315,0.5042354212833269,-5.2691842333514904e-05,-2.6569093317234524e-05
10.318,0.5023534674852007,-5.2691842333514904e-05,-2.6469929704424703e-05
10.321,0.5004625734927483,-5.2691842333514904e-05,-2.6370295016305005e-05
10.324,0.49856277307776936,-5.2691842333514904e-05,-2.6270191032373792e-05
10.327,0.4966541001696123,-5.2691842333514904e-05,-2.616961954043093e-05
10.33,0.49473658885456484,-5.2691842333514904e-05,-2.6068582336545716e-05
10.333,0.49281027337524125,-5.2691842333514904e-05,-2.596708122502459e-05
10.336,0.4908751881299673,-5.2691842333514904e-05,-2.5865118018378704e-05
10.339,0.4889313676721622,-5.2691842333514904e-05,-2.576269453729138e-05
10.342,0.4869788467097182,-5.2691842333514904e-05,-2.5659812610585395e-05
10.345,0.48501766010437675,-5.2691842333514904e-05,-2.5556474075190143e-05
10.348,0.48304784287110275,-5.2691842333514904e-05,-2.545268077610863e-05
10.351,0.4810694301774556,-5.2691842333514904e-05,-2.5348434566384348e-05
10.354,0.4790824573429592,-5.2691842333514904e-05,-2.5243737307068083e-05
10.357,0.4770869598384626,-5.2691842333514904e-05,-2.513859086718423e-05
10.36,0.4750829732855108,-5.2691842333514904e-05,-2.503299712369761e-05
10.363,0.47307053345570044,-5.2691842333514904e-05,-2.4926957961479556e-05
10.366,0.4710496762700387,-5.2691842333514904e-05,-2.4820475273274115e-05
10.369,0.46902043779829905,-5.2691842333514904e-05,-2.4713550959664107e-05
10.372,0.4669828542583735,-5.2691842333514904e-05,-2.4606186929036985e-05
10.375,0.4649369620156232,-5.2691842333514904e-05,-2.4498385097550624e-05
10.378,0.46288279758222545,-5.2691842333514904e-05,-2.4390147389098917e-05
10.381,0.46082039761651933,-5.2691842333514904e-05,-2.4281475735277283e-05
10.384,0.4587497989223475,-5.2691842333514904e-05,-2.4172372075348e-05
10.387,0.4566710384483963,-5.2691842333514904e-05,-2.406283835620542e-05
10.39,0.45458415328753304,-5.2691842333514904e-05,-2.395287653234106e-05
10.393,0.4524891806761407,-5.2691842333514904e-05,-2.3842488565808544e-05
10.396,0.45038615799345044,-5.2691842333514904e-05,-2.3731676426188425e-05
10.399,0.4482751227608724,-5.2691842333514904e-05,-2.3620442090552928e-05
10.402,0.44615611264131794,-5.2691842333514904e-05,-2.350878754343024e-05
10.405,0.44402916543853227,-5.2691842333514904e-05,-2.3396714776769346e-05
10.408,0.4418943190964114,-5.2691842333514904e-05,-2.3284225789904036e-05
10.411,0.43975161169832344,-5.2691842333514904e-05,-2.3171322589517126e-05
10.414,0.4376010814664261,-5.2691842333514904e-05,-2.3058007189604535e-05
10.417,0.43544276676098165,-5.2691842333514904e-05,-2.294428161143915e-05
10.42,0.43327670607966945,-5.2691842333514904e-05,-2.283014788353462e-05
10.423,0.4311029380568962,-5.2691842333514904e-05,-2.2715608041609018e-05
10.426,0.4289215014631038,-5.2691842333514904e-05,-2.260066412854835e-05
10.429,0.4267324352040747,-5.2691842333514904e-05,-2.248531819436997e-05
10.432,0.4245357783202349,-5.2691842333514904e-05,-2.2369572296185853e-05
10.435,0.42233156998595484,-5.2691842333514904e-05,-2.2253428498165747e-05
10.438,0.4201198495088475,-5.2691842333514904e-05,-2.21368888715002e-05
10.441,0.4179006563290646,-5.2691842333514904e-05,-2.2019955494363468e-05
10.444,0.4156740300185902,-5.2691842333514904e-05,-2.1902630451876297e-05
10.447,0.4134400102805336,-5.2691842333514904e-05,-2.1784915836068658e-05
10.45,0.41119863694841297,-5.2691842333514904e-05,-2.1666813745842013e-05
10.453,0.4089499499854503,-5.2691842333514904e-05,-2.1548326286932153e-05
10.456,0.4066939894838505,-5.2691842333514904e-05,-2.142945557187122e-05
10.459,0.4044307956640851,-5.2691842333514904e-05,-2.1310203719949954e-05
10.462,0.4021604088741724,-5.2691842333514904e-05,-2.1190572857179782e-05
10.465,0.39988286958895536,-5.2691842333514904e-05,-2.107056511625474e-05
10.468,0.39759821840937704,-5.2691842333514904e-05,-2.095018263651332e-05
10.471,0.39530649606175416,-5.2691842333514904e-05,-2.0829427563900182e-05
10.474,0.3930077433970483,-5.2691842333514904e-05,-2.0708302050927753e-05
10.477,0.3907020013901351,-0.0,-0.0
10.48,0.388389311139071,-0.0,-0.0
10.483,0.38606971386435807,-0.0,-0.0
10.486,0.3837432509082067,-0.0,-0.0
10.489,0.38140996373379593,-0.0,-0.0
10.492,0.37906989392453205,-0.0,-0.0
10.495,0.3767230831833061,-0.0,-0.0
10.498,0.37436957333174276,-0.0,-0.0
10.501,0.3720094063094605,-0.0,-0.0
10.504,0.3696426241733164,-0.0,-0.0
10.507,0.36726926909665547,-0.0,-0.0
10.51,0.36488938336855675,-0.0,-0.0
10.513,0.3625030093930771,-0.0,-0.0
10.516,0.36011018968849356,-0.0,-0.0
10.519,0.3577109668865429,-0.0,-0.0
10.522,0.3553053837316601,-0.0,-0.0
10.525,0.3528934830802142,-0.0,-0.0
10.528,0.35047530789974235,-0.0,-0.0
10.531,0.34805090126818233,-0.0,-0.0
10.534,0.34562030637310254,-0.0,-0.0
10.537,0.3431835665109303,-0.0,-0.0
10.54,0.34074072508618014,-0.0,-0.0
10.543,0.3382918256106723,-0.0,-0.0
10.546,0.3358369117027642,-0.0,-0.0
10.549,0.33337602708656566,-0.0,-0.0
10.552,0.3309092155911594,-0.0,-0.0
10.555,0.32843652114981803,-0.0,-0.0
10.558,0.32595798779921964,-0.0,-0.0
10.561,0.3234736596786615,-0.0,-0.0
10.564,0.32098358102927166,-0.0,-0.0
10.567,0.3184877961932193,-0.0,-0.0
10.57,0.3159863496129229,-0.0,-0.0
10.573,0.3134792858302567,-0.0,-0.0
10.576,0.3109666494857559,-0.0,-0.0
10.579,0.3084484853178196,-0.0,-0.0
10.582,0.305924838161912,-0.0,-0.0
10.585,0.30339575294976284,-0.0,-0.0
10.588,0.3008612747085663,-0.0,-0.0
10.591,0.2983214485601718,-0.0,-0.0
10.594,0.2957763197202879,-0.0,-0.0
10.597,0.29322593349766934,-0.0,-0.0
10.6,0.2906703352933101,-0.0,-0.0
10.603,0.2881095705996334,-0.0,-0.0
10.606,0.28554368499968014,-0.0,-0.0
10.609,0.2829727241662958,-0.0,-0.0
10.612,0.2803967338613157,-0.0,-0.0
10.615,0.27781575993474855,-0.0,-0.0
10.618,0.27522984832395897,-0.0,-0.0
10.621,0.2726390450528481,-0.0,-0.0
10.624,0.2700433962310327,-0.0,-0.0
10.627,0.267442948053023,-0.0,-0.0
10.63,0.26483774679739913,-0.0,-0.0
10.633,0.2622278388259872,-0.0,-0.0
10.636,0.25961327058302686,-0.0,-0.0
10.639,0.2569940885943522,-0.0,-0.0
10.642,0.25437033946655635,-0.0,-0.0
10.645,0.25174206988616227,-0.0,-0.0
10.648,0.24910932661879026,-0.0,-0.0
10.651,0.24647215650832485,-0.0,-0.0
10.654,0.24383060647607946,-0.0,-0.0
10.657,0.24118472351996048,-0.0,-0.0
10.66,0.23853455471362964,-0.0,-0.0
10.663,0.235880147205665,-0.0,-0.0
10.666,0.23322154821872118,-0.0,-0.0
10.669,0.23055880504868756,-0.0,-0.0
10.672,0.22789196506384593,-0.0,-0.0
10.675,0.22522107570402633,-0.0,-0.0
10.678,0.22254618447976215,-0.0,-0.0
10.681,0.21986733897144528,-0.0,-0.0
10.684,0.21718458682847222,-0.0,-0.0
10.687,0.21449797576840496,-0.0,-0.0
10.69,0.21180755357611458,-0.0,-0.0
10.693,0.20911336810293207,-0.0,-0.0
10.696,0.20641546726579593,-0.0,-0.0
10.699,0.20371389904639897,-0.0,-0.0
10.702,0.20100871149033403,-0.0,-0.0
10.705,0.1982999527062383,-0.0,-0.0
10.708,0.19558767086493686,-0.0,-0.0
10.711,0.19287191419858515,-0.0,-0.0
10.714,0.19015273099981014,-0.0,-0.0
10.717,0.18743016962085085,-0.0,-0.0
10.72,0.1847042784726974,-0.0,-0.0
10.723,0.1819751060242296,-0.0,-0.0
10.726,0.17924270080135396,-0.0,-0.0
10.729,0.17650711138614197,-0.0,-0.0
10.732,0.17376838641595874,-0.0,-0.0
10.735,0.1710265745826074,-0.0,-0.0
10.738,0.16828172463145602,-0.0,-0.0
10.741,0.16553388536057195,-0.0,-0.0
10.744,0.16278310561985357,-0.0,-0.0
10.747,0.16002943431016103,-0.0,-0.0
10.75,0.15727292038244642,-0.0,-0.0
10.753,0.1545136128368829,-0.0,-0.0
10.756,0.15175156072199292,-0.0,-0.0
10.759,0.14898681313377599,-0.0,-0.0
10.762,0.14621941921483503,-0.0,-0.0
10.765,0.14344942815350278,-0.0,-0.0
10.768,0.14067688918296656,-0.0,-0.0
10.771,0.13790185158039298,-0.0,-0.0
10.774,0.1351243646660531,-0.0,-0.0
10.777,0.13234447780243896,-0.0,-0.0
10.78,0.12956224039339562,-0.0,-0.0
10.783,0.1267777018832362,-0.0,-0.0
10.786,0.12399091175586442,-0.0,-0.0
10.789,0.1212019195338949,-0.0,-0.0
10.792,0.11841077477777266,-0.0,-0.0
10.795,0.11561752708489222,-0.0,-0.0
10.798,0.1128222260887159,-0.0,-0.0
10.801,0.11002492145789156,-0.0,-0.0
10.804,0.10722566289536993,-0.0,-0.0
10.807,0.10442450013752115,-0.0,-0.0
10.81,0.10162148295325082,-0.0,-0.0
10.813,0.09881666114311566,-0.0,-0.0
10.816,0.09601008453843841,-0.0,-0.0
10.819,0.09320180300042255,-0.0,-0.0
10.822,0.09039186641926784,-0.0,-0.0
10.825,0.08758032471327735,-0.0,-0.0
10.828,0.08476722782798052,-0.0,-0.0
10.831,0.08195262573523922,-0.0,-0.0
10.834,0.0791365684323617,-0.0,-0.0
10.837,0.07631910594121441,-0.0,-0.0
10.84,0.07350028830733352,-0.0,-0.0
10.843,0.07068016559903595,-0.0,-0.0
10.846,0.06785878790653017,-0.0,-0.0
10.849,0.06503620534102662,-0.0,-0.0
10.852,0.062212468033847654,-0.0,-0.0
10.855,0.059387626135537434,-0.0,-0.0
10.858,0.056561729814971304,-0.0,-0.0
10.861,0.05373482925846502,-0.0,-0.0
10.864,0.05090697466888362,-0.0,-0.0
10.867,0.04807821626475014,-0.0,-0.0
10.87,0.04524860427935568,-0.0,-0.0
10.873,0.04241818895986096,-0.0,-0.0
10.876,0.03958702056641436,-0.0,-0.0
10.879,0.03675514937125306,-0.0,-0.0
10.882,0.033922625657812386,-0.0,-0.0
10.885,0.031089499719833307,-0.0,-0.0
10.888,0.02825582186046981,-0.0,-0.0
10.891,0.02542164239139617,-0.0,-0.0
10.894,0.022587011631914043,-0.0,-0.0
10.897,0.019751979908059568,-0.0,-0.0
10.9,0.016916597551710325,-0.0,-0.0
10.903,0.014080914899692255,-0.0,-0.0
10.906,0.01124498229288654,-0.0,-0.0
10.909,0.008408850075336448,-0.0,-0.0
10.912,0.005572568593354179,-0.0,-0.0
10.915,0.0027361881946293795,-0.0,-0.0
10.918,-0.00010024077267070543,-0.0,0.0
10.921,-0.0029366679607842586,-0.0,0.0
10.924,-0.005773043023254655,-0.0,0.0
10.927,-0.008609315615821764,-0.0,0.0
10.93,-0.011445435397314845,-0.0,0.0
10.933,-0.014281352030545343,-0.0,0.0
10.936,-0.01711701518319958,-0.0,0.0
10.939,-0.01995237452873128,-0.0,0.0
10.942,-0.02278737974725401,-0.0,0.0
10.945,-0.025621980526433392,-0.0,0.0
10.948,-0.028456126562379173,-0.0,0.0
10.951,-0.03128976756053709,-0.0,0.0
10.954,-0.034122853236580555,-0.0,0.0
10.957,-0.036955333317302046,-0.0,0.0
10.96,-0.03978715754150432,-0.0,0.0
10.963,-0.042618275660889667,-0.0,0.0
10.966,-0.045448637440957285,-0.0,0.0
10.969,-0.04827819266188357,-0.0,0.0
10.972,-0.05110689111941893,-0.0,0.0
10.975,-0.0539346826257758,-0.0,0.0
10.978,-0.056761517010518084,-0.0,0.0
10.981,-0.05958734412145022,-0.0,0.0
10.984,-0.062412113825505856,-0.0,0.0
10.987,-0.06523577600963616,-0.0,0.0
10.99,-0.06805828058169774,-0.0,0.0
10.993,-0.07087957747134015,-0.0,0.0
10.996,-0.07369961663089285,-0.0,0.0
10.999,-0.076518348036252,-0.0,0.0
11.002,-0.07933572168776651,-0.0,0.0
11.005,-0.08215168761112365,-0.0,0.0
11.008,-0.08496619585823278,-0.0,0.0
11.011,-0.08777919650811646,-0.0,0.0
11.014,-0.09059063966778473,-0.0,0.0
11.017,-0.0934004754731254,-0.0,0.0
11.02,-0.09620865408978538,-0.0,0.0
11.023,-0.09901512571405321,-0.0,0.0
11.026,-0.10181984057374092,-0.0,0.0
11.029,-0.10462274892906541,-0.0,0.0
11.032,-0.10742380107352897,-0.0,0.0
11.035,-0.11022294733479952,-0.0,0.0
11.038,-0.11302013807558986,-0.0,0.0
11.041,-0.11581532369453651,-0.0,0.0
11.044,-0.11860845462707763,-0.0,0.0
11.047,-0.12139948134633052,-0.0,0.0
11.05,-0.1241883543639682,-0.0,0.0
11.053,-0.1269750242310953,-0.0,0.0
11.056,-0.12975944153912167,-0.0,0.0
11.059,-0.13254155692064326,-0.0,0.0
11.062,-0.13532132105030606,-0.0,0.0
11.065,-0.13809868464568545,-0.0,0.0
11.068,-0.14087359846815653,-0.0,0.0
11.071,-0.14364601332376553,-0.0,0.0
11.074,-0.14641588006410008,-0.0,0.0
11.077,-0.14918314958715886,-0.0,0.0
11.08,-0.1519477728382202,-0.0,0.0
11.083,-0.1547097008107099,-0.0,0.0
11.086,-0.15746888454706817,-0.0,0.0
11.089,-0.16022527513961574,-0.0,0.0
11.092,-0.16297882373141867,-0.0,0.0
11.095,-0.16572948151715272,-0.0,0.0
11.098,-0.16847719974396647,-0.0,0.0
11.101,-0.1712219297123434,-0.0,0.0
11.104,-0.17396362277696167,-0.0,0.0
11.107,-0.1767022303475607,-0.0,0.0
11.11,-0.17943770388979072,-0.0,0.0
11.113,-0.1821699949260773,-0.0,0.0
11.116,-0.184899055036477,-0.0,0.0
11.119,-0.1876248358595333,-0.0,0.0
11.122,-0.19034728909313164,-0.0,0.0
11.125,-0.1930663664953533,-0.0,0.0
11.128,-0.19578201988532815,-0.0,0.0
11.131,-0.1984942011440863,-0.0,0.0
11.134,-0.20120286221540867,-0.0,0.0
11.137,-0.2039079551066763,-0.0,0.0
11.14,-0.20660943188971853,-0.0,0.0
11.143,-0.2093072447016601,-0.0,0.0
11.146,-0.21200134574576684,-0.0,0.0
11.149,-0.2146916872922888,-0.0,0.0
11.152,-0.21737822167930987,-0.0,0.0
11.155,-0.2200609013135804,-0.0,0.0
11.158,-0.22273967867136454,-0.0,0.0
11.161,-0.22541450629927812,-0.0,0.0
11.164,-0.228085336815127,-0.0,0.0
11.167,-0.2307521229087441,-0.0,0.0
11.17,-0.23341481734282515,-0.0,0.0
11.173,-0.2360733729537629,-0.0,0.0
11.176,-0.23872774265248034,-0.0,0.0
11.179,-0.24137787942526212,-0.0,0.0
11.182,-0.24402373633458507,-0.0,0.0
11.185,-0.2466652665199469,-0.0,0.0
11.188,-0.24930242319869392,-0.0,0.0
11.191,-0.2519351596668468,-0.0,0.0
11.194,-0.2545634292999256,-0.0,0.0
11.197,-0.25718718555377085,-0.0,0.0
11.2,-0.2598063819653721,-0.0,0.0
11.203,-0.2624209721536785,-0.0,0.0
11.206,-0.2650309098204238,-0.0,0.0
11.209,-0.2676361487509422,-0.0,0.0
11.212,-0.2702366428149839,-0.0,0.0
11.215,-0.2728323459675294,-0.0,0.0
11.218,-0.2754232122496022,-0.0,0.0
11.221,-0.2780091957890796,-0.0,0.0
11.224,-0.2805902508015028,-0.0,0.0
11.227,-0.2831663315908841,-0.0,0.0
11.23,-0.28573739255051384,-0.0,0.0
11.233,-0.2883033881637646,-0.0,0.0
11.236,-0.2908642730048946,-0.0,0.0
11.239,-0.2934200017398491,-0.0,0.0
11.242,-0.29597052912705984,-0.0,0.0
11.245,-0.2985158100182419,-0.0,0.0
11.248,-0.30105579935919613,-0.0,0.0
11.251,-0.3035904521905946,-0.0,0.0
11.254,-0.3061197236487796,-0.0,0.0
11.257,-0.3086435689665536,-0.0,0.0
11.26,-0.31116194347396847,-0.0,0.0
11.263,-0.31367480259911334,-0.0,0.0
11.266,-0.31618210186890056,-0.0,0.0
11.269,-0.3186837969098498,-0.0,0.0
11.272,-0.32117984344887046,-0.0,0.0
11.275,-0.32367019731404223,-0.0,0.0
11.278,-0.3261548144353937,-0.0,0.0
11.281,-0.3286336508456794,-0.0,0.0
11.284,-0.33110666268115474,-0.0,0.0
11.287,-0.3335738061823491,-0.0,0.0
11.29,-0.3360350376948358,-0.0,0.0
11.293,-0.33849031367000704,-0.0,0.0
11.296,-0.3409395906658331,-0.0,0.0
11.299,-0.3433828253476331,-0.0,0.0
11.302,-0.3458199744888376,-0.0,0.0
11.305,-0.3482509949717501,-0.0,0.0
11.308,-0.3506758437883067,-0.0,0.0
11.311,-0.3530944780408337,-0.0,0.0
11.314,-0.3555068549428038,-0.0,0.0
11.317,-0.3579129318195892,-0.0,0.0
11.32,-0.3603126661092137,-0.0,0.0
11.323,-0.3627060153631022,-0.0,0.0
11.326,-0.36509293724682845,-0.0,0.0
11.329,-0.36747338954086056,-0.0,0.0
11.332,-0.3698473301413045,-0.0,0.0
11.335,-0.37221471706064546,-0.0,0.0
11.338,-0.37457550842848597,-0.0,0.0
11.341,-0.3769296624922884,-0.0,0.0
11.344,-0.3792771376181021,-0.0,0.0
11.347,-0.38161789229130155,-0.0,0.0
11.35,-0.38395188511731604,-0.0,0.0
11.353,-0.3862790748223581,-0.0,0.0
11.356,-0.3885994202541503,-0.0,0.0
11.359,-0.3909128803826492,-0.0,0.0
11.362,-0.39321941430076773,-0.0,0.0
11.365,-0.395518981225095,-0.0,0.0
11.368,-0.39781154049661377,-0.0,0.0
11.371,-0.40009705158141634,-0.0,0.0
11.374,-0.4023754740714172,-0.0,0.0
11.377,-0.4046467676850644,-0.0,0.0
11.38,-0.4069108922680479,-0.0,0.0
11.383,-0.4091678077940048,-0.0,0.0
11.386,-0.4114174743652286,-0.0,0.0
11.389,-0.413659852213363,-0.0,0.0
11.392,-0.41589490170010696,-0.0,0.0
11.395,-0.41812258331790986,-0.0,0.0
11.398,-0.42034285769066676,-0.0,0.0
11.401,-0.42255568557441076,-0.0,0.0
11.404,-0.4247610278580028,-0.0,0.0
11.407,-0.42695884556381936,-0.0,0.0
11.41,-0.429149099848438,-0.0,0.0
11.413,-0.43133175200331975,-0.0,0.0
11.416,-0.4335067634554899,-0.0,0.0
11.419,-0.43567409576821575,-0.0,0.0
11.422,-0.4378337106416823,-0.0,0.0
11.425,-0.4399855699136654,-0.0,0.0
11.428,-0.44212963556020224,-0.0,0.0
11.431,-0.4442658696962582,-0.0,0.0
11.434,-0.4463942345763979,-0.0,0.0
11.437,-0.4485146925954403,-0.0,0.0
11.44,-0.45062720628912484,-0.0,0.0
